#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Stimulus","","Slide13 Current2","288794.92","20604.41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Heading_10","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","5257.8","3.96","0.254","3","2","4","2262.3","2262.3","569.09","2.762","133.22","433","0","2","1","3","4","2187.34","2187.34","2187.34","1931.93","9.376","643.98","449.67","1365.69","0.656","1","2","NA","NA","33.31","1.98","115.18","4860.88","-4345.65","88.54","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Heading_11","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","2488.3","1.87","0.12","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Heading_12","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","2923.38","2.2","0.141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Heading_13","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","5338.62","4.02","0.257","1","0","7","9457.11","9457.11","167.38","0.812","266.48","266.48","0","1","0","1","7","9498.74","9498.74","9498.74","83.29","0.404","83.29","83.29","83.29","0.195","1","1","9415.47","9415.47","99.91","4.59","274.45","15310.77","-8913.54","83.61","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Heading_14","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","2767.85","2.08","0.133","3","2","12","15769.23","15769.23","585.83","2.843","516.3","116.58","0","1","0","3","11","15794.21","15794.21","15794.21","1948.61","9.457","649.54","482.99","1232.46","0.418","1","1","15744.25","15744.25","16.66","NA","33.9","1029.25","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Heading_15","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","5577.96","4.2","0.269","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoAllergies_06","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","7824.92","5.89","0.377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoChickenDetails_08","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","39923.89","30.07","1.925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoContacts_04","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","4302.76","3.24","0.208","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoDelivery_10","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","11541.93","8.69","0.557","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoNon-Alc_09","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","6587.41","4.96","0.318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoPartnership_03","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","9616.93","7.24","0.464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoSavePlastic_07","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17398.92","13.1","0.839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","InfoSocialMedia_05","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","2877.95","2.17","0.139","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_10","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","9551.08","7.19","0.461","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_100","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17983.74","13.54","0.867","2","1","6","7025.52","7025.52","251.07","1.219","149.89","166.54","0","2","1","2","6","6967.23","6967.23","6967.23","333.1","1.617","166.55","216.52","116.58","0.368","NA","NA","12280.09","12280.09","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_101","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_102","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_103","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_104","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","7329.02","5.52","0.353","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_105","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","6020.27","4.53","0.29","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_106","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","6020.28","4.53","0.29","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_107","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","13872.79","10.45","0.669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_108","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17013.79","12.81","0.82","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_109","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","9292.14","7","0.448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_13","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","9721.11","7.32","0.469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_18","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3083.84","2.32","0.149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_19","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","12023.47","9.05","0.58","1","0","10","10423.08","10423.08","117.17","0.569","199.88","199.88","1","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","1","1","NA","NA","166.56","0.24","513.15","27097.05","-13536.14","138.01","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_26","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","6143.92","4.63","0.296","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_30","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","6114.99","4.6","0.295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_38","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3902.02","2.94","0.188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_46","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","6114.99","4.6","0.295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_47","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","10721.43","8.07","0.517","3","2","2","615.81","615.81","1087.97","5.28","133.26","616.22","0","2","1","3","2","640.79","640.79","640.79","1798.72","8.73","599.57","99.94","333.09","0.427","NA","NA","557.52","557.52","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_59","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3065.87","2.31","0.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_70","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","9551.08","7.19","0.461","1","0","11","11172.57","11172.57","200.86","0.975","183.18","183.18","0","1","0","1","10","11147.57","11147.57","11147.57","199.86","0.97","199.86","199.86","199.86","0.545","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_88","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3065.86","2.31","0.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_89","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3065.87","2.31","0.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_90","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3065.86","2.31","0.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_91","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3065.86","2.31","0.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_92","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","4645.25","3.5","0.224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_93","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","3902.02","2.94","0.188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_94","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","2642.41","1.99","0.127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_95","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","4220.42","3.18","0.204","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_96","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","4220.42","3.18","0.204","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_97","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","4488.4","3.38","0.216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","20604.41","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_98","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17983.74","13.54","0.867","8","7","3","1562.78","1562.78","4100.8","19.903","116.58","149.89","0","4","3","12","3","1521.15","1521.15","1521.15","4414.12","21.423","367.84","149.89","167.19","0.436","3","8","NA","NA","24.98","2.47","53.6","1740.59","-2858.03","21.35","1"
"Nandos_Menu_Current_Subset1","Resp_010","FEMALE","33","Default","Good","Static AOI","NewCurrent2","Item_99","288794.92","20604.41","Slide13 Current2","288794.92","20604.41","100","68.64","17983.74","13.54","0.867","5","4","5","5643.18","5643.18","2460.48","11.942","516.3","183.2","0","4","3","9","5","5918","5918","5918","1782.02","8.649","198","233.16","83.28","0.324","3","7","5584.89","5584.89","38.07","3.1","80.45","3003.97","-4043.27","123.07","0"
