#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_90","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","3065.86","2.31","0.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_91","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","3065.86","2.31","0.148","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_92","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","4645.25","3.5","0.224","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_93","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","3902.02","2.94","0.188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_94","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","2642.41","1.99","0.127","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_95","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","4220.43","3.18","0.204","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_96","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","4220.42","3.18","0.204","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_97","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","4488.4","3.38","0.216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_98","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Item_99","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","17983.74","13.54","0.867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Visual_11","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","29325.97","22.08","1.414","1","0","8","4821.83","4821.83","166.43","2.77","149.89","149.89","0","1","0","1","8","4830.16","4830.16","4830.16","133.24","2.218","133.24","133.24","133.24","0.127","NA","NA","4763.54","4763.54","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Visual_12","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","29444.24","22.17","1.42","1","0","4","1724.05","1724.05","266.29","4.432","249.82","249.82","0","1","0","1","4","1732.38","1732.38","1732.38","233.17","3.881","233.17","233.17","233.17","0.14","NA","NA","1665.76","1665.76","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Visual_13","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","21890.44","16.48","1.056","2","1","5","2023.83","2023.83","765.59","12.742","416.37","433.02","0","2","1","4","5","2032.16","2032.16","2032.16","732.81","12.197","183.2","183.2","133.24","0.202","2","2","1965.54","1965.54","24.98","1.204","47.23","1261.06","-1163.128","185.47","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Visual_14","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","20902.04","15.74","1.008","1","0","9","5471.36","5471.36","349.51","5.817","333.1","333.1","0","1","0","1","9","5496.34","5496.34","5496.34","283.13","4.712","283.13","283.13","283.13","0.162","NA","NA","5429.73","5429.73","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewCurrent2","Visual_15","1195224.7","6008.22","Slide51 Stim6","1195224.7","6008.22","100","97.51","41606.84","31.33","2.007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6008.22","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Stimulus","","Slide45 Stim4","1203178.74","5999.93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_NewFunctional_Subset2_2","Resp_053","MALE","24","Default","Excellent","Static AOI","NewStim_U","Visual_21","1203178.74","5999.93","Slide45 Stim4","1203178.74","5999.93","100","82.02","815379.68","614.03","39.322","1","0","1","1695.32","1695.32","4365.12","72.753","4296.92","4296.92","0","1","0","17","1","1703.64","1703.64","1703.64","3546.82","59.114","208.64","216.51","482.35","0.197","1","16","NA","NA","46.84","5.972","150.57","5966.67","-2423.879","164.5","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Stimulus","","Slide8 NewF1","294232.63","97253.76","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_03","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","4501.9","3.39","0.217","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","97253.76","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_08","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","16858.33","12.7","0.813","2","1","2","1138.5","1138.5","284.32","0.292","116.58","133.24","0","2","1","2","2","1130.18","1130.18","1130.18","299.78","0.308","149.89","133.24","166.55","0.434","NA","NA","37571.87","37571.87","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_16","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","5050.6","3.8","0.244","1","0","14","10598.37","10598.37","183.97","0.189","166.55","166.55","0","1","0","1","14","10606.69","10606.69","10606.69","199.86","0.205","199.86","199.86","199.86","0.311","NA","NA","10540.07","10540.07","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_17","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","9263.11","6.98","0.447","2","1","8","2487.54","2487.54","635.54","0.653","333.09","266.48","0","2","1","3","8","2495.86","2495.86","2495.86","416.37","0.428","138.79","199.86","133.24","0.255","1","1","2462.55","2462.55","33.31","1.591","57.69","2076.05","-543.249","195.15","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_18","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","12395.19","9.33","0.598","5","4","10","3986.46","3986.46","1287.8","1.324","183.2","233.17","0","5","4","6","10","3978.13","3978.13","3978.13","1315.72","1.353","219.29","183.2","199.86","0.234","1","1","NA","NA","33.31","1.628","64.07","2721.28","NA","164.05","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_19","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","1706.7","1.29","0.082","1","0","54","93484.27","93484.27","167.25","0.172","216.51","216.51","0","1","0","1","54","93042.92","93042.92","93042.92","649.53","0.668","649.53","649.53","649.53","0.519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_20","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","2578.04","1.94","0.124","4","3","15","14443.03","14443.03","1137.28","1.169","249.82","149.89","0","4","3","4","15","14451.36","14451.36","14451.36","1482.28","1.524","370.57","233.17","133.24","0.413","2","2","14418.05","14418.05","33.39","3.084","62.58","2176.33","-2468.621","186.69","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_21","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","9539.95","7.18","0.46","1","0","11","5418.76","5418.76","301.04","0.31","283.13","283.13","0","1","0","1","11","5427.09","5427.09","5427.09","266.47","0.274","266.47","266.47","266.47","0.164","NA","NA","5393.78","5393.78","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Heading_22","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","11129.93","8.38","0.537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","97253.76","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","InfoAllergies_06","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","40845.09","30.76","1.97","12","11","25","34016.08","34016.08","3194.41","3.285","349.75","316.44","0","10","9","14","25","34024.4","34024.4","34024.4","4230.31","4.35","302.17","333.09","299.78","0.333","5","11","33991.09","33991.09","25.74","4.315","76.82","2541.01","-3756.105","136.12","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","InfoHowtoNando's","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","58580.87","44.11","2.825","2","1","9","3120.42","3120.42","418.12","0.43","149.89","283.13","0","2","1","3","9","3145.4","3145.4","3145.4","349.75","0.36","116.58","99.93","149.89","0.137","1","1","3095.44","3095.44","49.96","4.728","129.39","4487.41","-1873.932","237.91","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","InfoLogo_11","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","28937.81","21.79","1.396","3","2","13","9282.64","9282.64","635.54","0.653","299.78","166.55","0","3","2","4","13","9290.98","9290.98","9290.98","516.3","0.531","129.07","116.57","99.94","0.245","1","1","9241.01","9241.01","33.31","0.829","39.55","1464.19","NA","22.62","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","InfoPartnership_03","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","17120.51","12.89","0.826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","97253.76","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_00","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","7399.82","5.57","0.357","7","6","23","30585.2","30585.2","2341.45","2.408","283.13","582.92","0","6","5","12","23","30593.53","30593.53","30593.53","4663.33","4.795","388.61","266.47","99.93","0.307","4","6","30560.22","30560.22","44.41","1.757","116.19","5312.95","-4259.23","128.26","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_01","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","7399.82","5.57","0.357","11","10","22","29453.02","29453.02","8947.68","9.2","166.21","632.88","0","7","6","18","22","29444.52","29444.52","29444.52","9609.61","9.881","533.87","449.52","249.82","0.294","7","10","NA","NA","44.97","2.92","78.14","2765.59","-1218.719","193.5","4"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_02","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","6343.39","4.78","0.306","3","2","30","51070.52","51070.52","1070.38","1.101","499.64","599.57","0","3","2","3","30","50462.62","50462.62","50462.62","2531.52","2.603","843.84","1582.2","599.57","0.619","1","2","NA","NA","16.66","NA","50.16","2130.16","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_03","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","6343.37","4.78","0.306","2","1","31","51087.18","51087.18","267.59","0.275","233.17","199.86","0","2","1","2","30","50462.62","50462.62","50462.62","1931.95","1.987","965.97","1582.2","349.75","0.665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_04","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","6343.37","4.78","0.306","3","2","21","28520.02","28520.02","568.64","0.585","216.51","133.24","0","3","2","3","21","28495.04","28495.04","28495.04","649.54","0.668","216.51","233.17","166.55","0.223","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_05","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","6343.37","4.78","0.306","1","0","28","41910.42","41910.42","133.8","0.138","149.89","149.89","0","1","0","1","28","41918.74","41918.74","41918.74","316.44","0.325","316.44","316.44","316.44","0.24","NA","NA","41885.43","41885.43","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_06","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","8603.33","6.48","0.415","5","4","24","33849.53","33849.53","1839.71","1.892","149.89","116.58","0","5","4","7","24","33857.86","33857.86","33857.86","2331.69","2.398","333.1","133.24","233.18","0.325","2","6","33791.24","33791.24","36.09","2.781","79.41","3499.02","-735.279","296.58","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_07","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","3751.58","2.83","0.181","2","1","39","65859.94","65859.94","267.59","0.275","116.58","166.55","0","2","1","3","39","65768.34","65768.34","65768.34","1049.25","1.079","349.75","116.58","866.05","0.618","1","1","NA","NA","16.65","NA","40.51","1307.53","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_08","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","13648.52","10.28","0.658","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","97253.76","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_09","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","8482.88","6.39","0.409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","97253.76","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_11","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","13549.24","10.2","0.653","4","3","16","18939.79","18939.79","1438.32","1.479","116.58","416.37","0","3","2","7","16","18948.12","18948.12","18948.12","1815.37","1.867","259.34","99.93","632.88","0.44","2","4","NA","NA","24.98","1.713","46.25","1858.8","-545.745","148.39","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_110","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","2916.67","2.2","0.141","3","2","42","73537.78","73537.78","585.36","0.602","166.55","183.2","0","3","2","3","42","73562.76","73562.76","73562.76","916.01","0.942","305.34","349.75","366.4","0.355","NA","NA","73496.14","73496.14","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_111","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","2916.67","2.2","0.141","4","3","41","73071.45","73071.45","602.09","0.619","199.86","166.55","0","3","2","4","41","73079.77","73079.77","73079.77","1182.49","1.216","295.62","183.2","366.4","0.323","1","1","72996.5","72996.5","49.96","2.743","79.09","3186.07","-2911.931","17.51","0"
"Nandos_Menu_NewFunctional_Subset2_2","Resp_055","FEMALE","35","Default","Excellent","Static AOI","NewF1_C","Item_112","294232.63","97253.76","Slide8 NewF1","294232.63","97253.76","100","85.67","2916.67","2.2","0.141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","97253.76","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
