#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Channel identifier,"Info_Respondent_Name","Info_Respondent_Gender","Info_Respondent_Age","Info_Respondent_Group","Info_Respondent_GazeCalibration","Info_Interval_Type","Info_Interval_Group","Info_Interval_Label","Info_Interval_Start","Info_Interval_Duration","Info_Interval_ParentLabel","Info_Interval_ParentStart","Info_Interval_ParentDuration","Info_AOI_Duration%","Info_AOI_ValidData","Info_AOI_SizePx2","Info_AOI_SizeCm2","Info_AOI_Size%","AOI_GazeMetrics_DwellCount","AOI_GazeMetrics_RevisitCountGazeDwells","AOI_GazeMetrics_HitSequence","AOI_GazeMetrics_HitTimeAoi","AOI_GazeMetrics_HitTimeParent","AOI_GazeMetrics_DwellTimeGazeMs","AOI_GazeMetrics_DwellTimeGaze%","AOI_GazeMetrics_FirstDwellDuration","AOI_GazeMetrics_LastDwellDuration","AOI_GazeMetrics_SkipCount","AOI_FixationMetrics_DwellsFixations","AOI_FixationMetrics_RevisitCountFixationDwells","AOI_FixationMetrics_FixationCount","AOI_FixationMetrics_TtffSequence","AOI_FixationMetrics_TtffAoi","AOI_FixationMetrics_TtffParent","AOI_FixationMetrics_TtffMax","AOI_FixationMetrics_DwellTimeFixationMs","AOI_FixationMetrics_DwellTimeFixation%","AOI_FixationMetrics_DurationFixation","AOI_FixationMetrics_FirstFixationDuration","AOI_FixationMetrics_LastFixationDuration","AOI_FixationMetrics_DispersionFixation","AOI_SaccadeMetrics_DwellsSaccades","AOI_SaccadeMetrics_SaccadeCount","AOI_SaccadeMetrics_EntrySaccadeOnsetAoi","AOI_SaccadeMetrics_EntrySaccadeOnsetParent","AOI_SaccadeMetrics_DurationSaccade","AOI_SaccadeMetrics_AmplitudeSaccade","AOI_SaccadeMetrics_PeakVelocitySaccade","AOI_SaccadeMetrics_PeakAccelerationSaccade","AOI_SaccadeMetrics_PeakDecelerationSaccade","AOI_SaccadeMetrics_DirectionSaccade","AOI_MouseMetrics_MouseClicks"
#Group,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Respondent Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,Interval Info,AOI Info,AOI Info,AOI Info,AOI Info,AOI Info,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Gaze based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Fixation based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Saccade based metrics,Mouse based metrics
#Unit,,,,,,,,,Milliseconds,Milliseconds,,Milliseconds,Milliseconds,Percentage,Percentage,Square pixels,Square centimeters,Percentage,,,Index,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,,,,,Index,Milliseconds,Milliseconds,Milliseconds,Milliseconds,Percentage,Milliseconds,Milliseconds,Milliseconds,Degrees,,,Milliseconds,Milliseconds,Milliseconds,Degrees,Degrees per second,Degrees per second squared,Degrees per second squared,Degrees,
#Short unit,,,,,,,,,ms,ms,,ms,ms,%,%,px^2,cm^2,%,,,,ms,ms,ms,%,ms,ms,,,,,,ms,ms,ms,ms,%,ms,ms,ms,deg,,,ms,ms,ms,deg,deg/s,deg/s^2,deg/s^2,deg,
#Description,"Name of the respondent.","Gender of the respondent.","Age of the respondent.","Group of the respondent.","Respondent's result from the eyetracker calibration.","Type of the interval that the metrics refers to.","Group of the interval.","Name of the interval.","Start time of the interval (relative to recording start).","Duration of the interval.","Name of the parent.","Start time of the parent (relative to recording start).","Duration of the parent.","Percentage of the parent's duration during which the AOI was active.","Percentage of collected and interpolated samples during the interval. Values below 100% indicate missing data.","Size of the AOI in square pixels.","Size of the AOI in square centimeters.","Percentage of the stimulus' area covered by the AOI.","Count of how often the respondent's gaze entered the AOI (i.e. how often the AOI was visited).","Count of how often the respondent looked back at the AOI after the first dwell.","Index of the order in which the AOIs were gazed at for the first time for the current parent.","Time point at which the gaze entered the AOI for the first time (relative to AOI onset).","Time point at which the gaze entered the AOI for the first time (relative to parent interval onset).","Total time during which the respondent's gaze was recorded inside the AOI.","How much time the respondent spent gazing at the AOI in relation to the time during which the AOI was active.","Duration of the respondent's very first dwell on the AOI.","Duration of the respondent's very last dwell on the AOI.","How many gaze dwells there were without any detected fixation.","Count of how often the respondent looked at the AOI and fixated on it at least once.  A new dwell is counted if the respondent fixated at any location outside the AOI, and then revisited the AOI with at least one fixation.","Count of how often the respondent looked back and fixated at the AOI after the first dwell.","Count of all fixations detected inside the AOI, summed up across all dwells.","Index of the order in which the AOIs were fixated at for the first time for the current parent.","Start time of the respondent's first fixation detected inside the AOI (relative to AOI onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset).","Start time of the respondent's first fixation detected inside the AOI (relative to parent interval onset). In case the respondent did not fixate on the AOI, the parent's presentation duration (as maximally possible time) is used as TTFF.","Total time the respondent spent fixating at the AOI (i.e. the sum of all fixation durations inside this AOI).","How much time the respondent spent fixating at the AOI in relation to the time during which the AOI was active.","Average duration of all the respondent's fixations detected inside the AOI.","Duration of the respondent's very first fixation detected inside the AOI.","Duration of the respondent's very last fixation detected inside the AOI.","Average dispersion of all the respondent's fixations detected inside the AOI (i.e. how much the fixation's gaze points are spread out).","Count of how often the respondent looked at the AOI with at least one whole saccade detected between entry and exit.","Count of all saccades with start and end points detected inside the AOI, summed up across all dwells.","Start time of the respondent's first saccade entering the AOI (relative to AOI onset).","Start time of the respondent's first saccade entering the AOI (relative to parent interval onset).","Average duration of all the respondent's saccades detected inside the AOI.","Average amplitude of all the respondent's saccades detected inside the AOI (i.e. angular distance that the eyes travelled from start point to end point).","Average peak velocity of all the respondent's saccades detected inside the AOI (i.e.  the maximal speed of the eyes during this saccade).","Average peak acceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal increase in speed of the eyes during this saccade).","Average peak deceleration of all the respondent's saccades detected inside the AOI (i.e.  the maximal decrease in speed of the eyes during this saccade).","Average direction of all the respondent's saccades detected inside the AOI, indicated as clockwise angles: 0 degrees mean a horizontal saccade from left to right, 90 degrees a vertical saccade from top to bottom.","Count of all the respondent's mouse clicks detected inside the AOI."
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Study Name","Respondent Name","Respondent Gender","Respondent Age","Respondent Group","Gaze Calibration","Type","Group","Label","Start","Duration (ms)","Parent Label","Parent Start","Parent Duration","Duration (%)","Valid data","Size (px2)","Size (cm2)","Size (%)","Dwell count","Revisit count (gaze dwells)","Hit sequence","Hit time (AOI)","Hit time (Parent)","Dwell time (gaze, ms)","Dwell time (gaze, %)","First dwell duration","Last dwell duration","Skip count","Dwells with fixations","Revisit count (fixation dwells)","Fixation count","TTFF sequence","TTFF (AOI)","TTFF (Parent)","TTFF (max.)","Dwell time (fixation, ms)","Dwell time (fixation, %)","Duration of average fixation","First fixation duration","Last fixation duration","Dispersion of average fixation","Dwells with saccades","Saccade count","Entry saccade onset (AOI)","Entry saccade onset (Parent)","Duration of average saccade","Amplitude of average saccade","Peak velocity of average saccade","Peak acceleration of average saccade","Peak deceleration of average saccade","Direction of average saccade","Mouse click count"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_44","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","5981.92","4.5","0.288","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_45","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","2861.01","2.15","0.138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_49","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","13026.62","9.81","0.628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_51","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","3178.25","2.39","0.153","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_53","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","2336.85","1.76","0.113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_54","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","2336.85","1.76","0.113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_55","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","8626.1","6.5","0.416","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_56","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","14574.19","10.98","0.703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_57","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","17711.08","13.34","0.854","1","0","10","3302.02","3302.02","199.76","1.633","183.18","183.18","0","1","0","1","10","3293.69","3293.69","3293.69","66.62","0.544","66.62","66.62","66.62","0.115","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_60","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","2515.59","1.89","0.121","1","0","23","8764.74","8764.74","316.28","2.585","299.78","299.78","0","1","0","1","23","8773.07","8773.07","8773.07","299.78","2.45","299.78","299.78","299.78","0.12","NA","NA","8739.77","8739.77","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_61","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","2630.6","1.98","0.127","1","0","24","9597.48","9597.48","332.93","2.721","316.46","316.46","0","1","0","1","24","9089.52","9089.52","9089.52","816.09","6.67","816.09","816.09","816.09","0.419","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_65","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","6849.68","5.16","0.33","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_68","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","20980.37","15.8","1.012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_69","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","14717.65","11.08","0.71","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_79","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","3343.93","2.52","0.161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_80","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","3343.93","2.52","0.161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_81","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","3343.93","2.52","0.161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_82","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","3343.93","2.52","0.161","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_83","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","3626.96","2.73","0.175","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Item_87","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","12657.62","9.53","0.61","1","0","18","6732.87","6732.87","233.05","1.905","216.51","216.51","0","1","0","1","17","6524.69","6524.69","6524.69","433.02","3.539","433.02","433.02","433.02","0.248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Peri-ometer_00","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","80130.69","60.34","3.864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12235.21","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Visual_16","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","132301.23","99.63","6.38","2","1","8","2369.34","2369.34","599.28","4.898","183.2","383.08","0","2","1","3","8","2394.33","2394.33","2394.33","416.36","3.403","138.79","133.23","166.54","0.086","1","1","2327.7","2327.7","33.31","1.077","54.78","1899.21","NA","236.1","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewItem3_U","Visual_17","888411.62","12235.21","Slide26 Item3","888411.62","12235.21","100","96.05","144668.57","108.94","6.977","1","0","9","2569.2","2569.2","266.34","2.177","249.84","249.84","0","1","0","1","9","2610.83","2610.83","2610.83","183.2","1.497","183.2","183.2","183.2","0.102","NA","NA","2527.56","2527.56","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Stimulus","","Slide28 Item4","902136.01","11569.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_10","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","7124.06","5.36","0.344","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_11","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","4388.48","3.3","0.212","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_23","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","32724.33","24.64","1.578","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_24","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","7304.57","5.5","0.352","1","0","4","3600.86","3600.86","199.76","1.727","183.2","183.2","0","1","0","1","4","3592.53","3592.53","3592.53","366.41","3.167","366.41","366.41","366.41","0.243","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_25","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","4112.26","3.1","0.198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_26","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","1485.63","1.12","0.072","1","0","17","7414.78","7414.78","149.82","1.295","133.26","133.26","0","1","0","1","16","7006.74","7006.74","7006.74","549.61","4.751","549.61","549.61","549.61","0.313","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_27","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","5487.57","4.13","0.265","1","0","2","2418.4","2418.4","166.47","1.439","166.53","166.53","0","1","0","2","2","2343.43","2343.43","2343.43","233.18","2.015","116.59","133.25","99.93","0.075","1","1","NA","NA","16.64","NA","31.14","727.98","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Heading_28","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","4532.88","3.41","0.219","1","0","14","6332.23","6332.23","283","2.446","266.47","266.47","0","1","0","1","11","5990.81","5990.81","5990.81","616.23","5.326","616.23","616.23","616.23","0.616","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Info18+SABSharp_13","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","26457.46","19.92","1.276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","InfoAddDrink_00","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","36379.01","27.4","1.754","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","InfoAlc_16","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","3531.06","2.66","0.17","1","0","20","11028.85","11028.85","183.12","1.583","166.55","166.55","0","1","0","1","20","11020.52","11020.52","11020.52","183.2","1.583","183.2","183.2","183.2","0.108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","InfoChickenDetails_08","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","17528.82","13.2","0.845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","InfoCoverArtist_15","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","14595.51","10.99","0.704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","InfoNon-Alc_09","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","3531.08","2.66","0.17","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","InfoPeri-Farms_14","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","14595.51","10.99","0.704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","InfoSavePlastic_07","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","10851.2","8.17","0.523","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Item_10","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","13059.8","9.83","0.63","4","3","19","7781.19","7781.19","1714.63","14.82","199.86","482.99","0","4","3","7","19","7789.52","7789.52","7789.52","1831.99","15.835","261.71","183.19","366.4","0.162","2","4","7739.56","7739.56","20.82","0.756","36.94","1143.21","-67.57","228.81","1"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Item_115","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","1855.34","1.4","0.089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Item_116","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","1855.34","1.4","0.089","1","0","15","6648.67","6648.67","332.94","2.878","316.44","316.44","0","1","0","1","15","6656.99","6656.99","6656.99","299.78","2.591","299.78","299.78","299.78","0.105","NA","NA","6607.04","6607.04","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Item_117","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","1508.32","1.14","0.073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Item_118","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","1508.32","1.14","0.073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
"Nandos_Menu_NewUnique_Subset3_2 (1)","Resp_086","MALE","32","Default","Excellent","Static AOI","NewStim3_C","Item_119","902136.01","11569.6","Slide28 Item4","902136.01","11569.6","100","100","1508.32","1.14","0.073","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11569.6","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0"
